time,open,high,low,close,volume
10:33,1.99,2,1.99,1.99,5700
11:32,2.02,2.0201,2.01,2.015,895
11:34,2.01,2.0136,2.01,2.0136,600
11:36,2.0101,2.0101,2.0101,2.0101,100
11:37,2.01,2.015,2.01,2.01,600
11:41,2,2,2,2,100
11:42,2,2.0036,2,2.0036,500
11:43,2,2,2,2,300
12:32,1.975,2,1.975,1.99,625
13:01,2.04,2.05,2.04,2.05,2300
13:55,2,2,2,2,250
14:23,2.02,2.05,2.02,2.02,800
15:43,2,2,2,2,500
15:52,2,2.01,2,2.01,1100
15:53,2.01,2.03,2,2.01,5399
15:59,1.985,2,1.985,2,400
