time,open,high,low,close,volume
09:32,4.955,4.955,4.61,4.955,807
11:10,4.48,4.68,4.48,4.62,1308
11:18,4.88,4.89,4.88,4.89,331
11:21,5.04,5.04,4.89,4.9995,1905
15:12,4.65,4.65,4.65,4.65,3487
09:30,4.61,4.61,4.61,4.61,198
15:05,4.6074,4.6074,4.6074,4.6074,1000
