time,open,high,low,close,volume
09:46,5.34,5.34,5.34,5.34,1060
09:48,5.32,5.32,5.32,5.32,158
10:17,5.5,5.5,5.5,5.5,993
10:23,5.4389,5.4389,5.4389,5.4389,111
10:55,5.5,5.5,5.5,5.5,184
10:56,5.5,5.5,5.5,5.5,794
10:57,5.5,5.5,5.5,5.5,230
11:09,5.24,5.24,5.24,5.24,226
12:28,5.17,5.35,5.17,5.35,1000
12:29,5.36,5.44,5.29,5.29,1435
12:51,5.29,5.29,5.29,5.29,179
